magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963577073964915	0.0	0.0
-25.375	-5.963577073964915	0.0	0.0
-24.291666666666664	-5.963577073964915	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-2.884897555705992	0.00015256011739715264	73.0
-19.958333333333336	-2.334920651745196	0.0002873620850825983	259.0
-18.875	-2.2066411718798666	0.0003330958379148248	348.0
-17.791666666666668	-2.0440698989866486	0.0004016565398214513	506.0
-16.708333333333336	-1.9855418520990114	0.0004296540066164566	579.0
-15.625	-2.059800593823737	0.0003944477609573888	488.0
-14.541666666666668	-2.002365220652719	0.00042141227506599567	557.0
