magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965494747028932	0.0	0.0
-25.375	-5.965494747028932	0.0	0.0
-24.291666666666664	-5.965494747028932	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.1461604244984853	0.00011293006544901785	40.0
-19.958333333333336	-2.706827730668223	0.00018727332732233518	110.0
-18.875	-2.4515552255649165	0.0002512535341591861	198.0
-17.791666666666668	-2.256858721992175	0.0003143839969495517	310.0
-16.708333333333336	-2.136497107819106	0.00036111143259625055	409.0
-15.625	-2.114751960246861	0.0003702659808636679	430.0
-14.541666666666668	-2.0826394248084945	0.00038421125220749027	463.0
