magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99531742179657	0.0	0.0
-25.375	-5.99531742179657	0.0	0.0
-24.291666666666664	-5.99531742179657	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.1684368192096377	0.00011007061232773932	38.0
-21.041666666666668	-2.8789886960954716	0.00015360149547543798	74.0
-19.958333333333336	-2.7353831911212754	0.00018121669123447924	103.0
-18.875	-2.46718704857872	0.00024677221983658413	191.0
-17.791666666666668	-2.2858224179274917	0.0003040735070617236	290.0
-16.708333333333336	-2.1137431456657163	0.0003706962726775009	431.0
-15.625	-2.0606914546118134	0.00039404340640624775	487.0
-14.541666666666668	-2.0449290377077864	0.00040125944971960856	505.0
