magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963809176346768	0.0	0.0
-25.375	-5.963809176346768	0.0	0.0
-24.291666666666664	-5.963809176346768	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-3.3010623844842284	9.448407155507016e-05	28.0
-18.875	-3.2167414987841925	0.00010411637589722156	34.0
-17.791666666666668	-2.6654350455099975	0.00019641392272193013	121.0
-16.708333333333336	-2.544100433170523	0.0002258601308980357	160.0
-15.625	-2.62111561746164	0.00020669595771511878	134.0
-14.541666666666668	-2.5990013031710677	0.00021202600991429346	141.0
