magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971341307744512	0.0	0.0
-25.375	-5.971341307744512	0.0	0.0
-24.291666666666664	-5.971341307744512	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.492947910723142	7.575579091425126e-05	18.0
-21.041666666666668	-3.2858224179274917	9.615648584303402e-05	29.0
-19.958333333333336	-3.058024335797934	0.00012499067809577374	49.0
-18.875	-2.9093713250891926	0.0001483215070446665	69.0
-17.791666666666668	-2.7229145505616774	0.00018383682753503596	106.0
-16.708333333333336	-2.3771525535547116	0.00027372440178695574	235.0
-15.625	-2.276928704767509	0.00030720299095087595	296.0
-14.541666666666668	-2.2244739490148833	0.00032632685661368335	334.0
