magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970999376856908	0.0	0.0
-25.375	-5.970999376856908	0.0	0.0
-24.291666666666664	-5.970999376856908	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.3864925798088548	8.563346201884918e-05	23.0
-19.958333333333336	-3.0761225578907303	0.00012241327389921958	47.0
-18.875	-2.714796660339498	0.00018556303280088557	108.0
-17.791666666666668	-2.4717586116532035	0.0002454768186590323	189.0
-16.708333333333336	-2.2754639665092355	0.00030772147738047456	297.0
-15.625	-2.252676078279999	0.000315901547185432	313.0
-14.541666666666668	-2.2029132993606235	0.00033452851479709943	351.0
