magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959359325900327	0.0	0.0
-25.375	-5.959359325900327	0.0	0.0
-24.291666666666664	-5.959359325900327	0.0	0.0
-23.208333333333336	-5.959359325900327	0.0	0.0
-22.125	-5.959359325900327	0.0	0.0
-21.041666666666668	-3.970069165442804	4.373762627701597e-05	6.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.204152371476172	0.00010563640339404556	35.0
-17.791666666666668	-2.928676480284579	0.00014506129558165094	66.0
-16.708333333333336	-2.5721291567707665	0.00021868813138507985	150.0
-15.625	-2.5779587004314903	0.00021722531810215395	148.0
-14.541666666666668	-2.546823291505996	0.00022515321169643533	159.0
