magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.958623823822558	0.0	0.0
-25.375	-5.958623823822558	0.0	0.0
-24.291666666666664	-5.958623823822558	0.0	0.0
-23.208333333333336	-5.958623823822558	0.0	0.0
-22.125	-5.958623823822558	0.0	0.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.6020923801482096	6.68103277107051e-05	14.0
-18.875	-3.204152371476172	0.00010563640339404556	35.0
-17.791666666666668	-2.884897555705992	0.00015256011739715264	73.0
-16.708333333333336	-2.61468150745623	0.0002082327517944431	136.0
-15.625	-2.6837624265995292	0.00019231297168606804	116.0
-14.541666666666668	-2.5838675600420107	0.00021575258710028485	146.0
