magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97678092036686	0.0	0.0
-25.375	-5.97678092036686	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-3.1354365591067124	0.0001143329771954594	41.0
-19.958333333333336	-2.9923455601539564	0.00013480841793933056	57.0
-18.875	-2.651310402818391	0.00019963403769710287	125.0
-17.791666666666668	-2.4157819559108424	0.00026181758591138806	215.0
-16.708333333333336	-2.455964344469972	0.0002499813561915475	196.0
-15.625	-2.5255039446788645	0.00023074793319482565	167.0
-14.541666666666668	-2.555095817471986	0.000223019009864733	156.0
