magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999122368267188	0.0	0.0
-25.375	-5.999122368267188	0.0	0.0
-24.291666666666664	-5.999122368267188	0.0	0.0
-23.208333333333336	-5.999122368267188	0.0	0.0
-22.125	-5.999122368267188	0.0	0.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-3.634277063519611	6.43800426899037e-05	13.0
-18.875	-3.3332470678556296	9.104712951822064e-05	26.0
-17.791666666666668	-2.8908879193951793	0.0001515115818285025	72.0
-16.708333333333336	-2.7569943401339527	0.00017676351213325293	98.0
-15.625	-2.699002393156266	0.00018896814311014033	112.0
-14.541666666666668	-2.6763384085203223	0.00019396375708580812	118.0
