magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.962619025464702	0.0	0.0
-25.375	-5.962619025464702	0.0	0.0
-24.291666666666664	-5.962619025464702	0.0	0.0
-23.208333333333336	-5.962619025464702	0.0	0.0
-22.125	-5.962619025464702	0.0	0.0
-21.041666666666668	-5.962619025464702	0.0	0.0
-19.958333333333336	-3.845130428834504	5.0503860609500846e-05	8.0
-18.875	-2.9093713250891926	0.0001483215070446665	69.0
-17.791666666666668	-2.2310245178764734	0.00032387507991056905	329.0
-16.708333333333336	-1.8969620671073726	0.0004757828226840165	710.0
-15.625	-1.9112636787668973	0.00046801303886092384	687.0
-14.541666666666668	-1.9551288156498676	0.0004449645211339995	621.0
