magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.966885202764846	0.0	0.0
-25.375	-5.966885202764846	0.0	0.0
-24.291666666666664	-5.966885202764846	0.0	0.0
-23.208333333333336	-5.966885202764846	0.0	0.0
-22.125	-5.966885202764846	0.0	0.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-2.818801490112155	0.0001646224447787386	85.0
-18.875	-2.5779587004314903	0.00021722531810215395	148.0
-17.791666666666668	-2.6837624265995292	0.00019231297168606804	116.0
-16.708333333333336	-2.627646484620598	0.00020514765158698308	132.0
-15.625	-2.710793917885824	0.00018642014143949284	109.0
-14.541666666666668	-2.7844325884808923	0.00017126692403769835	92.0
