magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983022543310075	0.0	0.0
-25.375	-5.983022543310075	0.0	0.0
-24.291666666666664	-5.983022543310075	0.0	0.0
-23.208333333333336	-5.983022543310075	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.6690391697788227	6.185434426696184e-05	12.0
-19.958333333333336	-2.8561258131359675	0.00015769825420886225	78.0
-18.875	-2.6410104461785795	0.00020201544243800339	128.0
-17.791666666666668	-2.355523462566782	0.0002806261000661247	247.0
-16.708333333333336	-2.2754639665092355	0.00030772147738047456	297.0
-15.625	-2.4450243584059588	0.0002531498141489645	201.0
-14.541666666666668	-2.4077763009863293	0.00026424187454054097	219.0
