magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959829321965523	0.0	0.0
-25.375	-5.959829321965523	0.0	0.0
-24.291666666666664	-5.959829321965523	0.0	0.0
-23.208333333333336	-5.959829321965523	0.0	0.0
-22.125	-5.959829321965523	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-2.9847924222635105	0.00013598580638935523	58.0
-18.875	-2.460418685896222	0.00024870267079235266	194.0
-17.791666666666668	-2.1527241940008737	0.00035442773152061143	394.0
-16.708333333333336	-1.9729741560862113	0.0004359159038926658	596.0
-15.625	-1.964316836553713	0.00044028244931095727	608.0
-14.541666666666668	-1.9068609453715928	0.0004703913418508493	694.0
