magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.966824216459511	0.0	0.0
-25.375	-5.966824216459511	0.0	0.0
-24.291666666666664	-5.966824216459511	0.0	0.0
-23.208333333333336	-5.966824216459511	0.0	0.0
-22.125	-5.966824216459511	0.0	0.0
-21.041666666666668	-3.492947910723142	7.575579091425126e-05	18.0
-19.958333333333336	-2.81372196458288	0.00016558798059335958	86.0
-18.875	-2.5203337112127744	0.00023212554503500838	169.0
-17.791666666666668	-2.308887721996185	0.0002961051296684106	275.0
-16.708333333333336	-2.1483373437527598	0.00035622231378603807	398.0
-15.625	-2.212926295783677	0.0003306942504427456	343.0
-14.541666666666668	-2.1730325708987865	0.0003462370243255375	376.0
