magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.995947819410017	0.0	0.0
-25.375	-5.995947819410017	0.0	0.0
-24.291666666666664	-5.995947819410017	0.0	0.0
-23.208333333333336	-5.995947819410017	0.0	0.0
-22.125	-5.995947819410017	0.0	0.0
-21.041666666666668	-3.5721291567707665	6.915525924230054e-05	15.0
-19.958333333333336	-2.903122375812191	0.0001493924343601745	70.0
-18.875	-2.714796660339498	0.00018556303280088557	108.0
-17.791666666666668	-2.6083413294252114	0.00020975828685418393	138.0
-16.708333333333336	-2.522911134100585	0.0002314377641305362	168.0
-15.625	-2.6020923801482096	0.00021127280678809112	140.0
-14.541666666666668	-2.6654350455099975	0.00019641392272193013	121.0
