magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974479083892816	0.0	0.0
-25.375	-5.974479083892816	0.0	0.0
-24.291666666666664	-5.974479083892816	0.0	0.0
-23.208333333333336	-5.974479083892816	0.0	0.0
-22.125	-5.974479083892816	0.0	0.0
-21.041666666666668	-5.974479083892816	0.0	0.0
-19.958333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-18.875	-3.544100433170523	7.14232446261564e-05	16.0
-17.791666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-16.708333333333336	-2.7396202440645303	0.00018033485295392734	102.0
-15.625	-2.695141972343028	0.0001898098761986648	113.0
-14.541666666666668	-2.541394539794598	0.00022656484440737002	161.0
