magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-23.625	-3.83057170866358	5.583149682799587e-05	7.0
-22.708333333333336	-3.420397243574531	8.952957108047855e-05	18.0
-21.791666666666664	-3.1441908316355818	0.00012304662606035246	34.0
-20.875	-3.0422012930982505	0.00013837718104428717	43.0
-19.958333333333336	-2.6462859709926274	0.00021828411894063757	107.0
-19.041666666666668	-2.565080038378588	0.0002396763081768624	129.0
-18.125	-2.502483480265563	0.0002575866704820292	149.0
-17.208333333333336	-2.3660395812519384	0.00030140144841891064	204.0
-16.291666666666668	-2.3293167742271983	0.00031441752051511327	222.0
-15.375	-2.293652706102969	0.0003275961375080032	241.0
-14.458333333333334	-2.2882799223391075	0.00032962881143260453	244.0
