magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.975022289056361	0.0	0.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-21.791666666666664	-3.022457234902493	0.00014155868127612716	45.0
-20.875	-2.7025418950781384	0.0002045946052832717	94.0
-19.958333333333336	-2.479770096268603	0.0002644113402513371	157.0
-19.041666666666668	-2.3812035225162442	0.00029618520738038676	197.0
-18.125	-2.315834266337949	0.00031933608196526463	229.0
-17.208333333333336	-2.2573684573580914	0.0003415709259060643	262.0
-16.291666666666668	-2.1051268087959394	0.00040700685254959224	372.0
-15.375	-1.9971513696377232	0.0004608816752629065	477.0
-14.458333333333334	-1.9647066296825613	0.0004784227364938758	514.0
