magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-3.909752954711204	5.5050598274049594e-05	5.0
-23.035714285714285	-3.830571708663579	6.030490895770385e-05	6.0
-22.25	-3.4625949233689846	9.211727002536613e-05	14.0
-21.464285714285715	-3.228511717335617	0.0001206098179154077	24.0
-20.67857142857143	-2.9011527829492865	0.00017581751157769832	51.0
-19.892857142857142	-2.689644866671149	0.00022429318970376954	83.0
-19.107142857142858	-2.563399980260565	0.0002593812210267805	111.0
-18.321428571428573	-2.540537097301061	0.00026629926749005626	117.0
-17.535714285714285	-2.3345651097835427	0.0003375638765099692	188.0
-16.75	-2.260418095999062	0.0003676456844799804	223.0
-15.964285714285715	-2.2177878519438434	0.00038613982418325487	246.0
-15.178571428571429	-2.2038892424272847	0.0003923682877257083	254.0
-14.392857142857142	-2.1822116976826473	0.0004022839183657038	267.0
