magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963202601466354	0.0	0.0
-23.625	-3.8975184982941933	5.168992196374602e-05	6.0
-22.708333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-21.791666666666664	-3.0628858919581017	0.00013512079123099714	41.0
-20.875	-2.89033991366707	0.00016481440571630227	61.0
-19.958333333333336	-2.6074838869316754	0.0002282565149914762	117.0
-19.041666666666668	-2.4276964823160303	0.0002807481379497209	177.0
-18.125	-2.4742726243573854	0.00026609015927760475	159.0
-17.208333333333336	-2.274269207896293	0.00033498898096797524	252.0
-16.291666666666668	-2.216277260918606	0.0003581182843219142	288.0
-15.375	-2.0857201473521294	0.0004162028521223079	389.0
-14.458333333333334	-2.095886152061027	0.0004113599908423477	380.0
