magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.959718717150548	0.0	0.0
-23.82142857142857	-4.307692963383242	3.48170554201862e-05	2.0
-23.035714285714285	-3.763624919032966	6.513674629932869e-05	7.0
-22.25	-3.2865036643133037	0.00011282015403016131	21.0
-21.464285714285715	-2.8605349320410225	0.00018423454005073227	56.0
-20.67857142857143	-2.5916896197484425	0.00025106935715630543	104.0
-19.892857142857142	-2.415598360692761	0.00030749590754076825	156.0
-19.107142857142858	-2.4183912608769313	0.00030650875922272526	155.0
-18.321428571428573	-2.42687937110245	0.00030352805217649334	152.0
-17.535714285714285	-2.303371589600599	0.00034990707646654414	202.0
-16.75	-2.292752613590305	0.00035421113835069445	207.0
-15.964285714285715	-2.167813876982005	0.0004090077921534744	276.0
-15.178571428571429	-2.1463249611482667	0.00041925286579722504	290.0
-14.392857142857142	-2.127280330544918	0.00042854689736602456	303.0
