magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-3.9766997443418184	4.718622709204239e-05	5.0
-22.708333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-21.791666666666664	-3.313941912660244	0.00010120318238591243	23.0
-20.875	-2.99442851130225	0.0001462011773582731	48.0
-19.958333333333336	-2.7513904626159555	0.0001934059783374189	84.0
-19.041666666666668	-2.585764637238439	0.0002340360755709943	123.0
-18.125	-2.468843872645987	0.00026775845248143664	161.0
-17.208333333333336	-2.300921402667733	0.0003248661221001923	237.0
-16.291666666666668	-2.2573684573580914	0.0003415709259060643	262.0
-15.375	-2.239507101637081	0.0003486675859384207	273.0
-14.458333333333334	-2.1815151546593943	0.00037274132813003714	312.0
