magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-3.83057170866358	5.583149682799587e-05	7.0
-22.708333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-21.791666666666664	-3.1316017043275615	0.00012484302219296263	35.0
-20.875	-3.0628858919581017	0.00013512079123099714	41.0
-19.958333333333336	-2.7411712974342692	0.00019569488615578813	86.0
-19.041666666666668	-2.5421308403076197	0.0002460932521207049	136.0
-18.125	-2.4909783178602383	0.0002610213110682017	153.0
-17.208333333333336	-2.3392100148293076	0.0003108566183623728	217.0
-16.291666666666668	-2.216277260918606	0.0003581182843219142	288.0
-15.375	-2.126666486652049	0.0003970378242994879	354.0
-14.458333333333334	-2.134090504731256	0.0003936587175357011	348.0
