magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-3.6087229590472227	7.785330269591383e-05	10.0
-23.035714285714285	-3.567330273888998	8.165323272674353e-05	11.0
-22.25	-3.064654914696947	0.0001456501925584568	35.0
-21.464285714285715	-2.8927196154124237	0.00017753284499337084	52.0
-20.67857142857143	-2.751390462615954	0.00020890233252111715	72.0
-19.892857142857142	-2.450360466951973	0.000295432511862738	144.0
-19.107142857142858	-2.42687937110245	0.00030352805217649334	152.0
-18.321428571428573	-2.4625949233689846	0.0002913003851169136	140.0
-17.535714285714285	-2.3439051360376864	0.00033395346386610986	184.0
-16.75	-2.274269207896292	0.0003618294537462231	216.0
-15.964285714285715	-2.243234974156323	0.00037499116307367666	232.0
-15.178571428571429	-2.230325058099085	0.00038060631642395515	239.0
-14.392857142857142	-2.2142712782210063	0.0003877063207743811	248.0
