magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-4.374639753013856	2.984319036015952e-05	2.0
-22.708333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-21.791666666666664	-3.260696400707019	0.00010760115306698777	26.0
-20.875	-3.0422012930982505	0.00013837718104428717	43.0
-19.958333333333336	-2.711881921332282	0.00020240636477182486	92.0
-19.041666666666668	-2.565080038378588	0.0002396763081768624	129.0
-18.125	-2.529541712999599	0.00024968604438592527	140.0
-17.208333333333336	-2.3946363814301095	0.0002916398961705078	191.0
-16.291666666666668	-2.272549227502019	0.0003356529835639761	253.0
-15.375	-2.2147719059212894	0.0003587394786904666	289.0
-14.458333333333334	-2.1885313732006506	0.00036974255593448014	307.0
