magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-23.625	-4.073609757349875	4.2204644551819596e-05	4.0
-22.708333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-21.791666666666664	-3.213271750778881	0.00011363948326903994	29.0
-20.875	-2.9432759888548685	0.00015506976589123807	54.0
-19.958333333333336	-2.6503638834130667	0.00021726170526867834	106.0
-19.041666666666668	-2.6382432507372133	0.00022031471261030919	109.0
-18.125	-2.508352413929661	0.00025585206037697793	147.0
-17.208333333333336	-2.460825900630139	0.0002702415824619943	164.0
-16.291666666666668	-2.361802528308684	0.0003028753029216644	206.0
-15.375	-2.2777297400057996	0.00033365701155391555	250.0
-14.458333333333334	-2.3120577687856927	0.0003207275311784115	231.0
