magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-4.131601704327561	4.264201006282977e-05	3.0
-23.035714285714285	-3.705632972055279	6.96341108403724e-05	8.0
-22.25	-3.494779606740386	8.876642249668542e-05	13.0
-21.464285714285715	-3.103572980727317	0.0001392682216807448	32.0
-20.67857142857143	-2.955510445271879	0.0001651517948221488	45.0
-19.892857142857142	-2.630999353758375	0.00023995999465803677	95.0
-19.107142857142858	-2.600122787285305	0.00024864350937586955	102.0
-18.321428571428573	-2.6449351317016676	0.00023614075890046295	92.0
-17.535714285714285	-2.4751840506770053	0.00028710879414082315	136.0
-16.75	-2.3368813525107237	0.0003366649032055044	187.0
-15.964285714285715	-2.2702664654426177	0.0003635007303244693	218.0
-15.178571428571429	-2.3012269211340097	0.0003507721138223934	203.0
-14.392857142857142	-2.316466887690747	0.000344671263839861	196.0
