magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.909752954711204	5.5050598274049594e-05	5.0
-21.464285714285715	-3.705632972055279	6.96341108403724e-05	8.0
-20.67857142857143	-3.3782740376689486	0.00010150828763763426	17.0
-19.892857142857142	-2.9011527829492865	0.00017581751157769832	51.0
-19.107142857142858	-2.7394912393162465	0.00021178388012522512	74.0
-18.321428571428573	-2.494779606740386	0.00028070407483433616	130.0
-17.535714285714285	-2.4881490278413727	0.00028285509536993123	132.0
-16.75	-2.3055269016267337	0.0003490398952659966	201.0
-15.964285714285715	-2.1838413224161557	0.00040152987099541937	266.0
-15.178571428571429	-2.118764479622388	0.0004327691362452306	309.0
-14.392857142857142	-2.13160170432756	0.00042642010062829774	300.0
