magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.967393074236928	0.0	0.0
-23.82142857142857	-5.967393074236928	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.830571708663579	6.030490895770385e-05	6.0
-21.464285714285715	-3.4625949233689846	9.211727002536613e-05	14.0
-20.67857142857143	-3.567330273888998	8.165323272674353e-05	11.0
-19.892857142857142	-3.1615649277050033	0.00013027349259865737	28.0
-19.107142857142858	-2.975254503467636	0.00016144004455166878	43.0
-18.321428571428573	-2.7166283563567424	0.0002174324414091889	78.0
-17.535714285714285	-2.498133248747974	0.0002796223595396735	129.0
-16.75	-2.3607496926854163	0.00032753949427467523	177.0
-15.964285714285715	-2.2526971018541	0.00037092830036682014	227.0
-15.178571428571429	-2.341551230644209	0.0003348597164518887	185.0
-14.392857142857142	-2.264330685362112	0.0003659933359620377	221.0
