magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.988823410780227	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-4.307692963383242	3.48170554201862e-05	2.0
-22.25	-3.909752954711204	5.5050598274049594e-05	5.0
-21.464285714285715	-3.909752954711204	5.5050598274049594e-05	5.0
-20.67857142857143	-3.529541712999598	8.528402012565954e-05	12.0
-19.892857142857142	-3.2107829503751852	0.00012309687994280748	25.0
-19.107142857142858	-2.955510445271879	0.0001651517948221488	45.0
-18.321428571428573	-2.700237940168573	0.00022157438389705349	81.0
-17.535714285714285	-2.424031528229624	0.0003045248629129028	153.0
-16.75	-2.232146001990711	0.0003798092342581282	238.0
-15.964285714285715	-2.095505358979284	0.0004445144066794322	326.0
-15.178571428571429	-2.0941752063869368	0.0004451956552119908	327.0
-14.392857142857142	-2.127280330544918	0.00042854689736602456	303.0
