magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.994953953668071	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-4.307692963383242	3.48170554201862e-05	2.0
-22.25	-3.654480449607898	7.38581279656845e-05	9.0
-21.464285714285715	-3.705632972055279	6.96341108403724e-05	8.0
-20.67857142857143	-3.3076929633832415	0.00011010119654809919	20.0
-19.892857142857142	-3.24699512302963	0.00011807037945023148	23.0
-19.107142857142858	-2.945965127365649	0.00016697673193305493	46.0
-18.321428571428573	-2.8528481033747313	0.00018587221261331943	57.0
-17.535714285714285	-2.4783891905522166	0.0002860512995931523	135.0
-16.75	-2.3076929633832415	0.0003481705542018619	200.0
-15.964285714285715	-2.327689591799495	0.00034024654553226	191.0
-15.178571428571429	-2.3209212291169967	0.00034290822791066815	194.0
-14.392857142857142	-2.25847494071306	0.00036846908010146454	224.0
