magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.988926651842629	0.0	0.0
-23.82142857142857	-5.988926651842629	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.567330273888998	8.165323272674353e-05	11.0
-21.464285714285715	-3.909752954711204	5.5050598274049594e-05	5.0
-20.67857142857143	-3.3076929633832415	0.00011010119654809919	20.0
-19.892857142857142	-3.228511717335617	0.0001206098179154077	24.0
-19.107142857142858	-3.0524204582799355	0.000147716255931369	36.0
-18.321428571428573	-2.8233931240364556	0.00019228347333568647	61.0
-17.535714285714285	-2.5118129460391665	0.00027525299137024796	125.0
-16.75	-2.3534504539439167	0.0003303035896442976	180.0
-15.964285714285715	-2.241367038021204	0.0003757984646820885	233.0
-15.178571428571429	-2.21955687468269	0.0003853541879183472	245.0
-14.392857142857142	-2.1887672105574647	0.0003992591843394459	263.0
