magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.959319728372167	0.0	0.0
-23.82142857142857	-5.959319728372167	0.0	0.0
-23.035714285714285	-4.131601704327561	4.264201006282977e-05	3.0
-22.25	-3.763624919032966	6.513674629932869e-05	7.0
-21.464285714285715	-3.763624919032966	6.513674629932869e-05	7.0
-20.67857142857143	-3.4625949233689846	9.211727002536613e-05	14.0
-19.892857142857142	-3.4326316999915414	9.535043319771744e-05	15.0
-19.107142857142858	-2.945965127365649	0.00016697673193305493	46.0
-18.321428571428573	-2.751390462615954	0.00020890233252111715	72.0
-17.535714285714285	-2.4688438726459863	0.0002892121833898597	138.0
-16.75	-2.412823306637989	0.00030847989695989407	157.0
-15.964285714285715	-2.4183912608769313	0.00030650875922272526	155.0
-15.178571428571429	-2.316466887690747	0.000344671263839861	196.0
-14.392857142857142	-2.25654044093586	0.00036929063982842243	225.0
