magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.987954586273956	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.763624919032966	6.513674629932869e-05	7.0
-21.464285714285715	-3.654480449607898	7.38581279656845e-05	9.0
-20.67857142857143	-3.3534504539439167	0.00010445116626055858	18.0
-19.892857142857142	-3.1937496110764045	0.00012553467857815272	26.0
-19.107142857142858	-3.0176583520207236	0.00015374795377038413	39.0
-18.321428571428573	-2.7279093667664314	0.0002146267439743427	76.0
-17.535714285714285	-2.533175997654692	0.0002685656851011924	119.0
-16.75	-2.3076929633832415	0.0003481705542018619	200.0
-15.964285714285715	-2.2526971018541	0.00037092830036682014	227.0
-15.178571428571429	-2.2142712782210063	0.0003877063207743811	248.0
-14.392857142857142	-2.195423194965971	0.0003962113597350977	259.0
