magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9687846496270724	0.0	0.0
-23.82142857142857	-5.9687846496270724	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.307692963383242	3.48170554201862e-05	2.0
-21.464285714285715	-3.6087229590472227	7.785330269591383e-05	10.0
-20.67857142857143	-3.705632972055279	6.96341108403724e-05	8.0
-19.892857142857142	-3.404602976391298	9.847750395424598e-05	16.0
-19.107142857142858	-3.0176583520207236	0.00015374795377038413	39.0
-18.321428571428573	-2.809382409593641	0.00019541023889798606	63.0
-17.535714285714285	-2.5958857343420507	0.00024985937730814567	103.0
-16.75	-2.3938791109995248	0.0003152818462056608	164.0
-15.964285714285715	-2.292752613590305	0.00035421113835069445	207.0
-15.178571428571429	-2.264330685362112	0.0003659933359620377	221.0
-14.392857142857142	-2.232146001990711	0.0003798092342581282	238.0
