magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.959039063115138	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-4.307692963383242	3.48170554201862e-05	2.0
-22.25	-3.654480449607898	7.38581279656845e-05	9.0
-21.464285714285715	-3.909752954711204	5.5050598274049594e-05	5.0
-20.67857142857143	-3.4625949233689846	9.211727002536613e-05	14.0
-19.892857142857142	-3.404602976391298	9.847750395424598e-05	16.0
-19.107142857142858	-2.945965127365649	0.00016697673193305493	46.0
-18.321428571428573	-2.789179023505354	0.00020000875602924604	66.0
-17.535714285714285	-2.484871318080137	0.0002839244946298207	133.0
-16.75	-2.3808362544335493	0.0003200518878512995	169.0
-15.964285714285715	-2.303371589600599	0.00034990707646654414	202.0
-15.178571428571429	-2.1773591948882354	0.0004045376274190854	270.0
-14.392857142857142	-2.1230015325656426	0.00043066319121123464	306.0
