colour	distribution
-0.33333333333333337	0.07066381156316917
-2.7755575615628914e-17	0.37259100642398285
0.3333333333333333	0.291220556745182
0.6666666666666666	0.1927194860813705
0.9999999999999999	0.13918629550321204
1.3333333333333333	0.30620985010706625
1.6666666666666665	0.5674518201284802
1.9999999999999998	0.5503211991434687
2.333333333333333	0.39400428265524606
2.6666666666666665	0.1113490364025697
3.0	0.004282655246252675
3.333333333333333	0.0
