colour	distribution
-0.33333333333333337	0.09243697478991597
-2.7755575615628914e-17	0.6526610644257703
0.3333333333333333	0.6246498599439775
0.6666666666666666	0.42857142857142866
0.9999999999999999	0.2212885154061625
1.3333333333333333	0.19607843137254893
1.6666666666666665	0.2296918767507005
1.9999999999999998	0.23249299719887945
2.333333333333333	0.13725490196078427
2.6666666666666665	0.12324929971988806
3.0	0.05042016806722687
3.333333333333333	0.011204481792717082
