colour	distribution
-0.33333333333333337	0.05591798695246971
-2.7755575615628914e-17	1.831314072693383
0.3333333333333333	0.7772600186393289
0.6666666666666666	0.1453867660764213
0.9999999999999999	0.05032618825722275
1.3333333333333333	0.01957129543336439
1.6666666666666665	0.002795899347623488
1.9999999999999998	0.022367194780987875
2.333333333333333	0.022367194780987875
2.6666666666666665	0.03914259086672883
3.0	0.02795899347623484
3.333333333333333	0.005591798695246969
