magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.986717905576583	0.0	0.0
-25.375	-5.986717905576583	0.0	0.0
-24.291666666666664	-5.986717905576583	0.0	0.0
-23.208333333333336	-5.986717905576583	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.748220415826448	5.646503272450892e-05	10.0
-19.958333333333336	-3.000032388820247	0.0001336206554214102	56.0
-18.875	-2.5578887176561564	0.00022230305613955893	155.0
-17.791666666666668	-2.474062566562768	0.00024482654779843917	188.0
-16.708333333333336	-2.355523462566782	0.0002806261000661247	247.0
-15.625	-2.3399804505145982	0.0002856929785046256	256.0
-14.541666666666668	-2.4137666646755167	0.0002624257576620958	216.0
