magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.993071204473005	0.0	0.0
-25.375	-5.993071204473005	0.0	0.0
-24.291666666666664	-5.993071204473005	0.0	0.0
-23.208333333333336	-5.993071204473005	0.0	0.0
-22.125	-5.993071204473005	0.0	0.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.000032388820247	0.0001336206554214102	56.0
-18.875	-2.605205615572353	0.00021051690881271294	139.0
-17.791666666666668	-2.403828142141337	0.00026544571619224706	221.0
-16.708333333333336	-2.323338779195381	0.0002912194668757986	266.0
-15.625	-2.32497454188964	0.0002906715464151357	265.0
-14.541666666666668	-2.421884554897696	0.00025998453476369144	212.0
