magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970567287047926	0.0	0.0
-25.375	-5.970567287047926	0.0	0.0
-24.291666666666664	-5.970567287047926	0.0	0.0
-23.208333333333336	-5.970567287047926	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.544100433170523	7.14232446261564e-05	16.0
-19.958333333333336	-2.928676480284579	0.00014506129558165094	66.0
-18.875	-2.7270311167565096	0.0001829676178073283	105.0
-17.791666666666668	-2.634277063519611	0.00020358757075896903	130.0
-16.708333333333336	-2.624368774859362	0.00020592325984140837	133.0
-15.625	-2.7270311167565096	0.0001829676178073283	105.0
-14.541666666666668	-2.7704968105376	0.00017403691920253212	95.0
