magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965374958121141	0.0	0.0
-25.375	-5.965374958121141	0.0	0.0
-24.291666666666664	-5.965374958121141	0.0	0.0
-23.208333333333336	-5.965374958121141	0.0	0.0
-22.125	-5.965374958121141	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.243070437506542	0.00010100772121900169	32.0
-18.875	-2.948879866372866	0.00014172610733260524	63.0
-17.791666666666668	-2.528112327786393	0.00023005603378660973	166.0
-16.708333333333336	-2.396037897715085	0.00026783716734808655	225.0
-15.625	-2.45818580446393	0.00024934283316611954	195.0
-14.541666666666668	-2.5051823671401534	0.0002362101788876754	175.0
