magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97356078564314	0.0	0.0
-25.375	-5.97356078564314	0.0	0.0
-24.291666666666664	-5.97356078564314	0.0	0.0
-23.208333333333336	-5.97356078564314	0.0	0.0
-22.125	-5.97356078564314	0.0	0.0
-21.041666666666668	-3.706827730668223	5.922102593368211e-05	11.0
-19.958333333333336	-2.706827730668223	0.00018727332732233518	110.0
-18.875	-2.492947910723142	0.00023956084523652345	180.0
-17.791666666666668	-2.3864925798088548	0.0002707967839050842	230.0
-16.708333333333336	-2.276928704767509	0.00030720299095087595	296.0
-15.625	-2.263920576479662	0.0003118383356447469	305.0
-14.541666666666668	-2.2244739490148833	0.00032632685661368335	334.0
