magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970614111686022	0.0	0.0
-25.375	-5.970614111686022	0.0	0.0
-24.291666666666664	-5.970614111686022	0.0	0.0
-23.208333333333336	-5.970614111686022	0.0	0.0
-22.125	-5.970614111686022	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.3864925798088548	8.563346201884918e-05	23.0
-18.875	-2.6690391697788227	0.00019560061105977752	120.0
-17.791666666666668	-2.397972397492285	0.0002672413108428204	224.0
-16.708333333333336	-2.211661973254918	0.00033117596118671915	344.0
-15.625	-2.258261936401613	0.0003138765163976397	309.0
-14.541666666666668	-2.258261936401613	0.0003138765163976397	309.0
