magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971387664762107	0.0	0.0
-25.375	-5.971387664762107	0.0	0.0
-24.291666666666664	-5.971387664762107	0.0	0.0
-23.208333333333336	-5.971387664762107	0.0	0.0
-22.125	-5.971387664762107	0.0	0.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-2.884897555705992	0.00015256011739715264	73.0
-18.875	-2.455964344469972	0.0002499813561915475	196.0
-17.791666666666668	-2.3416802353924924	0.0002851344384229771	255.0
-16.708333333333336	-2.187119032177392	0.00034066716470641404	364.0
-15.625	-2.256858721992175	0.0003143839969495517	310.0
-14.541666666666668	-2.2323465721147686	0.000323382493952625	328.0
