magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.981208000982349	0.0	0.0
-23.625	-5.981208000982349	0.0	0.0
-22.708333333333336	-5.981208000982349	0.0	0.0
-21.791666666666664	-5.981208000982349	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-19.041666666666668	-3.2954585069662308	0.00010337984392749204	24.0
-18.125	-2.9122417551149	0.00016071049846014672	58.0
-17.208333333333336	-2.7513904626159555	0.0001934059783374189	84.0
-16.291666666666668	-2.7513904626159555	0.0001934059783374189	84.0
-15.375	-2.7618558962941204	0.00019108965551745976	82.0
-14.458333333333334	-2.86948977469395	0.00016881857820727838	64.0
