magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965004908307101	0.0	0.0
-23.625	-5.965004908307101	0.0	0.0
-22.708333333333336	-5.965004908307101	0.0	0.0
-21.791666666666664	-5.965004908307101	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-19.041666666666668	-3.107468024610842	0.00012836041524218157	37.0
-18.125	-2.904817737035693	0.00016209001301975757	59.0
-17.208333333333336	-2.7462508229635443	0.00019455379837487243	85.0
-16.291666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-15.375	-2.7780426573873958	0.00018756154304513587	79.0
-14.458333333333334	-2.7361504960592185	0.00019682935876785056	87.0
