magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99485752956769	0.0	0.0
-23.625	-5.99485752956769	0.0	0.0
-22.708333333333336	-5.99485752956769	0.0	0.0
-21.791666666666664	-5.99485752956769	0.0	0.0
-20.875	-5.99485752956769	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-5.99485752956769	0.0	0.0
-18.125	-3.9766997443418184	4.718622709204239e-05	5.0
-17.208333333333336	-3.2285117173356177	0.00011166299365599175	28.0
-16.291666666666668	-3.213271750778881	0.00011363948326903994	29.0
-15.375	-3.0322170721916497	0.00013997697038870284	44.0
-14.458333333333334	-2.968099572579901	0.00015070072420945532	51.0
