magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.992666064432121	0.0	0.0
-23.625	-5.992666064432121	0.0	0.0
-22.708333333333336	-5.992666064432121	0.0	0.0
-21.791666666666664	-5.992666064432121	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.445220827299563	8.700710368940057e-05	17.0
-18.125	-2.951393879077048	0.0001536272250876355	53.0
-17.208333333333336	-2.7725797616858934	0.00018874490836816955	80.0
-16.291666666666668	-2.7891790235053553	0.00018517212646237998	77.0
-15.375	-2.707186800123902	0.00020350342627479612	93.0
-14.458333333333334	-2.767184729799187	0.0001899209004831882	81.0
