magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.988637180736017	0.0	0.0
-23.625	-5.988637180736017	0.0	0.0
-22.708333333333336	-5.988637180736017	0.0	0.0
-21.791666666666664	-5.988637180736017	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-19.041666666666668	-3.2443059845188498	0.00010965088301870484	27.0
-18.125	-2.800608485286137	0.00018275147169784142	75.0
-17.208333333333336	-2.6979461433889895	0.00020567999542117385	95.0
-16.291666666666668	-2.9596664050430377	0.00015217100999431746	52.0
-15.375	-2.8183372522465686	0.0001790591421609571	72.0
-14.458333333333334	-2.767184729799187	0.0001899209004831882	81.0
