magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.984437223308024	0.0	0.0
-25.375	-5.984437223308024	0.0	0.0
-24.291666666666664	-5.984437223308024	0.0	0.0
-23.208333333333336	-5.984437223308024	0.0	0.0
-22.125	-5.984437223308024	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-18.875	-3.095007902051104	0.00011978042261826172	45.0
-17.791666666666668	-2.7797374672725126	0.0001721952068479048	93.0
-16.708333333333336	-2.6837624265995292	0.00019231297168606804	116.0
-15.625	-2.818801490112155	0.0001646224447787386	85.0
-14.541666666666668	-2.793977906387123	0.00016939509817352676	90.0
