colour	distribution
-0.33333333333333337	0.020720276270350273
-2.7755575615628914e-17	0.340404538727183
0.3333333333333333	0.3226443019240256
0.6666666666666666	0.15096201282683772
0.9999999999999999	0.10952146028613717
1.3333333333333333	0.09176122348297973
1.6666666666666665	0.36408485446472655
1.9999999999999998	0.5934879131721754
2.333333333333333	0.47656635421805604
2.6666666666666665	0.39516526887025194
3.0	0.11988159842131223
3.333333333333333	0.014800197335964473
