colour	distribution
-0.33333333333333337	0.18193548387096775
-2.7755575615628914e-17	0.9929032258064516
0.3333333333333333	0.6309677419354838
0.6666666666666666	0.3096774193548388
0.9999999999999999	0.1741935483870968
1.3333333333333333	0.10258064516129028
1.6666666666666665	0.09096774193548395
1.9999999999999998	0.05806451612903223
2.333333333333333	0.07741935483870964
2.6666666666666665	0.0929032258064517
3.0	0.17225806451612896
3.333333333333333	0.11612903225806447
