colour	distribution
-0.33333333333333337	0.2748091603053435
-2.7755575615628914e-17	1.0201249132546844
0.3333333333333333	0.5725190839694656
0.6666666666666666	0.299791811242193
0.9999999999999999	0.20610687022900767
1.3333333333333333	0.16863289382373345
1.6666666666666665	0.11242192921582245
1.9999999999999998	0.0853573907009021
2.333333333333333	0.05829285218598193
2.6666666666666665	0.08535739070090223
3.0	0.10409437890353918
3.333333333333333	0.0124913254684247
