magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9980599637705065	0.0	0.0
-25.375	-5.9980599637705065	0.0	0.0
-24.291666666666664	-5.9980599637705065	0.0	0.0
-23.208333333333336	-5.9980599637705065	0.0	0.0
-22.125	-5.9980599637705065	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-18.875	-3.903122375812191	4.724203577753508e-05	7.0
-17.791666666666668	-2.861729690653966	0.00015668410700662958	77.0
-16.708333333333336	-2.61468150745623	0.0002082327517944431	136.0
-15.625	-2.380864494800429	0.0002725571282309652	233.0
-14.541666666666668	-2.0440698989866486	0.0004016565398214513	506.0
