magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.997137852031943	0.0	0.0
-25.375	-5.997137852031943	0.0	0.0
-24.291666666666664	-5.997137852031943	0.0	0.0
-23.208333333333336	-5.997137852031943	0.0	0.0
-22.125	-5.997137852031943	0.0	0.0
-21.041666666666668	-5.997137852031943	0.0	0.0
-19.958333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-18.875	-3.5721291567707665	6.915525924230054e-05	15.0
-17.791666666666668	-2.5578887176561564	0.00022230305613955893	155.0
-16.708333333333336	-2.440724377913235	0.000254406148486571	203.0
-15.625	-2.312057768785692	0.0002950264188709721	273.0
-14.541666666666668	-2.276928704767509	0.00030720299095087595	296.0
