magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99213937106718	0.0	0.0
-25.375	-5.99213937106718	0.0	0.0
-24.291666666666664	-5.99213937106718	0.0	0.0
-23.208333333333336	-5.99213937106718	0.0	0.0
-22.125	-5.99213937106718	0.0	0.0
-21.041666666666668	-5.99213937106718	0.0	0.0
-19.958333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-18.875	-3.4471904201624666	7.985361507884115e-05	20.0
-17.791666666666668	-3.1249711254285475	0.0001157188820652681	42.0
-16.708333333333336	-2.8674068235456565	0.00015566335277260017	76.0
-15.625	-2.7028974370397902	0.000188122643821621	111.0
-14.541666666666668	-2.575034147414174	0.0002179579519463329	149.0
