magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973770962481636	0.0	0.0
-25.375	-5.973770962481636	0.0	0.0
-24.291666666666664	-5.973770962481636	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-4.049250411490429	3.992680753942058e-05	5.0
-19.958333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-18.875	-3.3010623844842284	9.448407155507016e-05	28.0
-17.791666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-16.708333333333336	-2.903122375812191	0.0001493924343601745	70.0
-15.625	-2.9923455601539564	0.00013480841793933056	57.0
-14.541666666666668	-2.793977906387123	0.00016939509817352676	90.0
