magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959985554729135	0.0	0.0
-25.375	-5.959985554729135	0.0	0.0
-24.291666666666664	-5.959985554729135	0.0	0.0
-23.208333333333336	-5.959985554729135	0.0	0.0
-22.125	-5.959985554729135	0.0	0.0
-21.041666666666668	-5.959985554729135	0.0	0.0
-19.958333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-18.875	-3.544100433170523	7.14232446261564e-05	16.0
-17.791666666666668	-2.7353831911212754	0.00018121669123447924	103.0
-16.708333333333336	-2.464919187122898	0.00024741737706784737	192.0
-15.625	-2.3502804071544103	0.0002823251636225446	250.0
-14.541666666666668	-2.2167414987841925	0.0003292448895574772	340.0
