magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.993357447252178	0.0	0.0
-25.375	-5.993357447252178	0.0	0.0
-24.291666666666664	-5.993357447252178	0.0	0.0
-23.208333333333336	-5.993357447252178	0.0	0.0
-22.125	-5.993357447252178	0.0	0.0
-21.041666666666668	-5.993357447252178	0.0	0.0
-19.958333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-18.875	-3.3010623844842284	9.448407155507016e-05	28.0
-17.791666666666668	-2.5990013031710677	0.00021202600991429346	141.0
-16.708333333333336	-2.476378809289949	0.0002441745451820141	187.0
-15.625	-2.399915552778287	0.00026664412280965607	223.0
-14.541666666666668	-2.3416802353924924	0.0002851344384229771	255.0
