magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.997220145024246	0.0	0.0
-23.625	-5.997220145024246	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.0422012930982505	0.00013837718104428717	43.0
-19.958333333333336	-2.711881921332282	0.00020240636477182486	92.0
-19.041666666666668	-2.471549766021912	0.00026692560924313245	160.0
-18.125	-2.2691295682438817	0.0003369770635907903	255.0
-17.208333333333336	-2.201453484601582	0.0003642825628822151	298.0
-16.291666666666668	-2.304601886406101	0.0003234924748391287	235.0
-15.375	-2.245917468675429	0.00034610381890753613	269.0
-14.458333333333334	-2.284734641574458	0.00033097699215707473	246.0
