magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.98888348960902	0.0	0.0
-23.625	-5.98888348960902	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.1985484939581745	0.00011558217926259552	30.0
-19.958333333333336	-2.836820657940582	0.00017528905378006002	69.0
-19.041666666666668	-2.5893099180030887	0.0002330827678384565	122.0
-18.125	-2.3923685199742875	0.0002924023547165462	192.0
-17.208333333333336	-2.3196438914847146	0.0003179385431715593	227.0
-16.291666666666668	-2.363915887622083	0.0003021392743660671	205.0
-15.375	-2.3596994032209193	0.00030360954715773734	207.0
-14.458333333333334	-2.3901124396700633	0.0002931628302653958	193.0
